x,y
0.0,0.010720958201108268
0.8975979010256552,0.007336751339549136
1.7951958020513104,0.0051135733259550925
2.6927937030769655,0.004033371590838044
3.5903916041026207,0.0035820368497384734
4.487989505128276,0.0033609686676962453
5.385587406153931,0.003267498921134469
0.0,0.010720958201108268
