x,y
0.0,0.0033103682633119774
0.6981317007977318,0.003296061233187123
1.3962634015954636,0.003330198434436147
2.0943951023931953,0.0036154586852606167
2.792526803190927,0.0034399647801873004
3.490658503988659,0.003396552742879417
4.1887902047863905,0.003267498921134469
4.886921905584122,0.003401500131027655
5.585053606381854,0.0033788356344965917
0.0,0.0033103682633119774
